sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
25;SDS011;7;-1.298;36.791;2017-10-28T09:13:05.261676+00:00;P1;10.70
27;SDS011;8;-1.306;36.733;2017-10-28T09:13:37.199119+00:00;P2;6.20
27;SDS011;8;-1.306;36.733;2017-10-28T09:13:37.199119+00:00;P1;21.90
28;DHT22;8;-1.306;36.733;2017-10-28T09:13:55.271562+00:00;humidity;49.10
28;DHT22;8;-1.306;36.733;2017-10-28T09:13:55.271562+00:00;temperature;24.70
25;SDS011;7;-1.298;36.791;2017-10-28T09:15:35.070819+00:00;P2;6.90
25;SDS011;7;-1.298;36.791;2017-10-28T09:15:35.070819+00:00;P1;9.63
27;SDS011;8;-1.306;36.733;2017-10-28T09:16:46.753377+00:00;P2;5.80
27;SDS011;8;-1.306;36.733;2017-10-28T09:16:46.753377+00:00;P1;9.13
28;DHT22;8;-1.306;36.733;2017-10-28T09:17:02.914066+00:00;humidity;49.00
28;DHT22;8;-1.306;36.733;2017-10-28T09:17:02.914066+00:00;temperature;24.80
25;SDS011;7;-1.298;36.791;2017-10-28T09:18:04.883698+00:00;P2;7.23
25;SDS011;7;-1.298;36.791;2017-10-28T09:18:04.883698+00:00;P1;10.87
27;SDS011;8;-1.306;36.733;2017-10-28T09:19:54.127521+00:00;P2;5.50
27;SDS011;8;-1.306;36.733;2017-10-28T09:19:54.127521+00:00;P1;8.67
28;DHT22;8;-1.306;36.733;2017-10-28T09:20:11.125496+00:00;humidity;48.20
28;DHT22;8;-1.306;36.733;2017-10-28T09:20:11.125496+00:00;temperature;24.90
25;SDS011;7;-1.298;36.791;2017-10-28T09:20:34.695138+00:00;P2;7.23
25;SDS011;7;-1.298;36.791;2017-10-28T09:20:34.695138+00:00;P1;13.70
27;SDS011;8;-1.306;36.733;2017-10-28T09:23:01.898502+00:00;P2;5.13
27;SDS011;8;-1.306;36.733;2017-10-28T09:23:01.898502+00:00;P1;8.83
25;SDS011;7;-1.298;36.791;2017-10-28T09:23:04.978864+00:00;P2;7.30
25;SDS011;7;-1.298;36.791;2017-10-28T09:23:04.978864+00:00;P1;12.30
28;DHT22;8;-1.306;36.733;2017-10-28T09:23:18.211309+00:00;humidity;46.40
28;DHT22;8;-1.306;36.733;2017-10-28T09:23:18.211309+00:00;temperature;24.90
25;SDS011;7;-1.298;36.791;2017-10-28T09:25:40.308691+00:00;P2;6.90
25;SDS011;7;-1.298;36.791;2017-10-28T09:25:40.308691+00:00;P1;20.07
27;SDS011;8;-1.306;36.733;2017-10-28T09:26:09.259109+00:00;P2;6.80
27;SDS011;8;-1.306;36.733;2017-10-28T09:26:09.259109+00:00;P1;13.43
28;DHT22;8;-1.306;36.733;2017-10-28T09:26:26.230199+00:00;humidity;46.60
28;DHT22;8;-1.306;36.733;2017-10-28T09:26:26.230199+00:00;temperature;24.90
25;SDS011;7;-1.298;36.791;2017-10-28T09:28:15.330649+00:00;P2;7.60
25;SDS011;7;-1.298;36.791;2017-10-28T09:28:15.330649+00:00;P1;15.90
27;SDS011;8;-1.306;36.733;2017-10-28T09:29:17.221644+00:00;P2;6.80
27;SDS011;8;-1.306;36.733;2017-10-28T09:29:17.221644+00:00;P1;12.30
28;DHT22;8;-1.306;36.733;2017-10-28T09:29:33.410433+00:00;humidity;47.00
28;DHT22;8;-1.306;36.733;2017-10-28T09:29:33.410433+00:00;temperature;24.90
25;SDS011;7;-1.298;36.791;2017-10-28T09:30:45.346256+00:00;P2;7.10
25;SDS011;7;-1.298;36.791;2017-10-28T09:30:45.346256+00:00;P1;10.50
27;SDS011;8;-1.306;36.733;2017-10-28T09:32:25.050917+00:00;P2;5.53
27;SDS011;8;-1.306;36.733;2017-10-28T09:32:25.050917+00:00;P1;10.10
28;DHT22;8;-1.306;36.733;2017-10-28T09:32:41.802439+00:00;humidity;46.90
28;DHT22;8;-1.306;36.733;2017-10-28T09:32:41.802439+00:00;temperature;24.90
25;SDS011;7;-1.298;36.791;2017-10-28T09:33:16.999317+00:00;P2;6.80
25;SDS011;7;-1.298;36.791;2017-10-28T09:33:16.999317+00:00;P1;10.20
27;SDS011;8;-1.306;36.733;2017-10-28T09:35:32.827508+00:00;P2;6.60
27;SDS011;8;-1.306;36.733;2017-10-28T09:35:32.827508+00:00;P1;9.20
28;DHT22;8;-1.306;36.733;2017-10-28T09:35:49.012338+00:00;humidity;46.30
28;DHT22;8;-1.306;36.733;2017-10-28T09:35:49.012338+00:00;temperature;24.90
25;SDS011;7;-1.298;36.791;2017-10-28T09:35:49.825698+00:00;P2;6.33
25;SDS011;7;-1.298;36.791;2017-10-28T09:35:49.825698+00:00;P1;9.30
25;SDS011;7;-1.298;36.791;2017-10-28T09:38:19.686600+00:00;P2;6.60
25;SDS011;7;-1.298;36.791;2017-10-28T09:38:19.686600+00:00;P1;9.90
27;SDS011;8;-1.306;36.733;2017-10-28T09:38:40.401955+00:00;P2;5.30
27;SDS011;8;-1.306;36.733;2017-10-28T09:38:40.401955+00:00;P1;8.30
28;DHT22;8;-1.306;36.733;2017-10-28T09:38:57.236918+00:00;humidity;46.70
28;DHT22;8;-1.306;36.733;2017-10-28T09:38:57.236918+00:00;temperature;25.00
25;SDS011;7;-1.298;36.791;2017-10-28T09:40:49.920829+00:00;P2;6.47
25;SDS011;7;-1.298;36.791;2017-10-28T09:40:49.920829+00:00;P1;13.30
27;SDS011;8;-1.306;36.733;2017-10-28T09:41:48.244717+00:00;P2;6.73
27;SDS011;8;-1.306;36.733;2017-10-28T09:41:48.244717+00:00;P1;10.80
28;DHT22;8;-1.306;36.733;2017-10-28T09:42:04.419518+00:00;humidity;46.90
28;DHT22;8;-1.306;36.733;2017-10-28T09:42:04.419518+00:00;temperature;25.00
25;SDS011;7;-1.298;36.791;2017-10-28T09:43:20.335819+00:00;P2;6.00
25;SDS011;7;-1.298;36.791;2017-10-28T09:43:20.335819+00:00;P1;9.27
27;SDS011;8;-1.306;36.733;2017-10-28T09:44:55.953582+00:00;P2;7.90
27;SDS011;8;-1.306;36.733;2017-10-28T09:44:55.953582+00:00;P1;14.77
28;DHT22;8;-1.306;36.733;2017-10-28T09:45:12.981429+00:00;humidity;46.50
28;DHT22;8;-1.306;36.733;2017-10-28T09:45:12.981429+00:00;temperature;25.00
25;SDS011;7;-1.298;36.791;2017-10-28T09:45:50.748449+00:00;P2;6.60
25;SDS011;7;-1.298;36.791;2017-10-28T09:45:50.748449+00:00;P1;9.60
27;SDS011;8;-1.306;36.733;2017-10-28T09:48:04.846717+00:00;P2;7.67
27;SDS011;8;-1.306;36.733;2017-10-28T09:48:04.846717+00:00;P1;18.53
25;SDS011;7;-1.298;36.791;2017-10-28T09:48:20.983129+00:00;P2;6.60
25;SDS011;7;-1.298;36.791;2017-10-28T09:48:20.983129+00:00;P1;12.27
28;DHT22;8;-1.306;36.733;2017-10-28T09:48:21.122780+00:00;humidity;46.20
28;DHT22;8;-1.306;36.733;2017-10-28T09:48:21.122780+00:00;temperature;25.10
25;SDS011;7;-1.298;36.791;2017-10-28T09:50:50.710851+00:00;P2;6.43
25;SDS011;7;-1.298;36.791;2017-10-28T09:50:50.710851+00:00;P1;9.00
27;SDS011;8;-1.306;36.733;2017-10-28T09:51:12.698376+00:00;P2;6.87
27;SDS011;8;-1.306;36.733;2017-10-28T09:51:12.698376+00:00;P1;16.73
28;DHT22;8;-1.306;36.733;2017-10-28T09:51:29.584902+00:00;humidity;45.10
28;DHT22;8;-1.306;36.733;2017-10-28T09:51:29.584902+00:00;temperature;25.20
25;SDS011;7;-1.298;36.791;2017-10-28T09:53:20.929560+00:00;P2;6.20
25;SDS011;7;-1.298;36.791;2017-10-28T09:53:20.929560+00:00;P1;14.57
27;SDS011;8;-1.306;36.733;2017-10-28T09:54:20.512624+00:00;P2;7.20
27;SDS011;8;-1.306;36.733;2017-10-28T09:54:20.512624+00:00;P1;14.20
28;DHT22;8;-1.306;36.733;2017-10-28T09:54:36.708370+00:00;humidity;45.60
28;DHT22;8;-1.306;36.733;2017-10-28T09:54:36.708370+00:00;temperature;25.40
25;SDS011;7;-1.298;36.791;2017-10-28T09:55:51.147191+00:00;P2;6.53
25;SDS011;7;-1.298;36.791;2017-10-28T09:55:51.147191+00:00;P1;12.43
27;SDS011;8;-1.306;36.733;2017-10-28T09:57:27.994201+00:00;P2;10.00
27;SDS011;8;-1.306;36.733;2017-10-28T09:57:27.994201+00:00;P1;16.30
28;DHT22;8;-1.306;36.733;2017-10-28T09:57:44.795946+00:00;humidity;46.20
28;DHT22;8;-1.306;36.733;2017-10-28T09:57:44.795946+00:00;temperature;25.50
25;SDS011;7;-1.298;36.791;2017-10-28T09:58:21.164463+00:00;P2;6.83
25;SDS011;7;-1.298;36.791;2017-10-28T09:58:21.164463+00:00;P1;20.87
27;SDS011;8;-1.306;36.733;2017-10-28T10:00:36.459153+00:00;P2;11.67
27;SDS011;8;-1.306;36.733;2017-10-28T10:00:36.459153+00:00;P1;17.67
25;SDS011;7;-1.298;36.791;2017-10-28T10:00:51.079839+00:00;P2;6.70
25;SDS011;7;-1.298;36.791;2017-10-28T10:00:51.079839+00:00;P1;12.57
28;DHT22;8;-1.306;36.733;2017-10-28T10:00:52.842531+00:00;humidity;45.80
28;DHT22;8;-1.306;36.733;2017-10-28T10:00:52.842531+00:00;temperature;25.60
25;SDS011;7;-1.298;36.791;2017-10-28T10:03:20.957548+00:00;P2;6.77
25;SDS011;7;-1.298;36.791;2017-10-28T10:03:20.957548+00:00;P1;10.43
27;SDS011;8;-1.306;36.733;2017-10-28T10:03:44.081287+00:00;P2;8.80
27;SDS011;8;-1.306;36.733;2017-10-28T10:03:44.081287+00:00;P1;11.03
28;DHT22;8;-1.306;36.733;2017-10-28T10:04:00.891621+00:00;humidity;45.70
28;DHT22;8;-1.306;36.733;2017-10-28T10:04:00.891621+00:00;temperature;25.70
25;SDS011;7;-1.298;36.791;2017-10-28T10:05:50.655032+00:00;P2;7.00
25;SDS011;7;-1.298;36.791;2017-10-28T10:05:50.655032+00:00;P1;15.37
27;SDS011;8;-1.306;36.733;2017-10-28T10:06:51.698819+00:00;P2;6.53
27;SDS011;8;-1.306;36.733;2017-10-28T10:06:51.698819+00:00;P1;13.50
28;DHT22;8;-1.306;36.733;2017-10-28T10:07:07.842504+00:00;humidity;44.90
28;DHT22;8;-1.306;36.733;2017-10-28T10:07:07.842504+00:00;temperature;25.70
25;SDS011;7;-1.298;36.791;2017-10-28T10:08:20.584417+00:00;P2;5.97
25;SDS011;7;-1.298;36.791;2017-10-28T10:08:20.584417+00:00;P1;14.10
27;SDS011;8;-1.306;36.733;2017-10-28T10:09:59.083193+00:00;P2;8.13
27;SDS011;8;-1.306;36.733;2017-10-28T10:09:59.083193+00:00;P1;8.93
28;DHT22;8;-1.306;36.733;2017-10-28T10:10:15.846117+00:00;humidity;44.50
28;DHT22;8;-1.306;36.733;2017-10-28T10:10:15.846117+00:00;temperature;25.80
25;SDS011;7;-1.298;36.791;2017-10-28T10:10:50.292196+00:00;P2;5.40
25;SDS011;7;-1.298;36.791;2017-10-28T10:10:50.292196+00:00;P1;6.93
27;SDS011;8;-1.306;36.733;2017-10-28T10:13:06.789161+00:00;P2;17.37
27;SDS011;8;-1.306;36.733;2017-10-28T10:13:06.789161+00:00;P1;33.97
25;SDS011;7;-1.298;36.791;2017-10-28T10:13:20.346844+00:00;P2;6.70
25;SDS011;7;-1.298;36.791;2017-10-28T10:13:20.346844+00:00;P1;11.10
28;DHT22;8;-1.306;36.733;2017-10-28T10:13:23.148779+00:00;humidity;44.90
28;DHT22;8;-1.306;36.733;2017-10-28T10:13:23.148779+00:00;temperature;25.80
25;SDS011;7;-1.298;36.791;2017-10-28T10:15:55.444926+00:00;P2;7.20
25;SDS011;7;-1.298;36.791;2017-10-28T10:15:55.444926+00:00;P1;14.80
27;SDS011;8;-1.306;36.733;2017-10-28T10:16:14.351074+00:00;P2;28.63
27;SDS011;8;-1.306;36.733;2017-10-28T10:16:14.351074+00:00;P1;55.53
28;DHT22;8;-1.306;36.733;2017-10-28T10:16:31.185245+00:00;humidity;44.70
28;DHT22;8;-1.306;36.733;2017-10-28T10:16:31.185245+00:00;temperature;25.90
25;SDS011;7;-1.298;36.791;2017-10-28T10:18:25.774858+00:00;P2;6.80
25;SDS011;7;-1.298;36.791;2017-10-28T10:18:25.774858+00:00;P1;12.47
27;SDS011;8;-1.306;36.733;2017-10-28T10:19:22.175232+00:00;P2;11.30
27;SDS011;8;-1.306;36.733;2017-10-28T10:19:22.175232+00:00;P1;20.67
28;DHT22;8;-1.306;36.733;2017-10-28T10:19:38.377217+00:00;humidity;45.40
28;DHT22;8;-1.306;36.733;2017-10-28T10:19:38.377217+00:00;temperature;25.90
25;SDS011;7;-1.298;36.791;2017-10-28T10:20:56.091960+00:00;P2;6.20
25;SDS011;7;-1.298;36.791;2017-10-28T10:20:56.091960+00:00;P1;10.47
27;SDS011;8;-1.306;36.733;2017-10-28T10:22:29.682910+00:00;P2;12.90
27;SDS011;8;-1.306;36.733;2017-10-28T10:22:29.682910+00:00;P1;19.60
28;DHT22;8;-1.306;36.733;2017-10-28T10:22:46.380088+00:00;humidity;44.20
28;DHT22;8;-1.306;36.733;2017-10-28T10:22:46.380088+00:00;temperature;26.00
25;SDS011;7;-1.298;36.791;2017-10-28T10:23:27.203294+00:00;P2;5.70
25;SDS011;7;-1.298;36.791;2017-10-28T10:23:27.203294+00:00;P1;12.63
27;SDS011;8;-1.306;36.733;2017-10-28T10:25:37.177261+00:00;P2;10.27
27;SDS011;8;-1.306;36.733;2017-10-28T10:25:37.177261+00:00;P1;17.77
28;DHT22;8;-1.306;36.733;2017-10-28T10:25:53.452392+00:00;humidity;42.70
28;DHT22;8;-1.306;36.733;2017-10-28T10:25:53.452392+00:00;temperature;26.10
25;SDS011;7;-1.298;36.791;2017-10-28T10:25:57.459645+00:00;P2;5.57
25;SDS011;7;-1.298;36.791;2017-10-28T10:25:57.459645+00:00;P1;14.60
25;SDS011;7;-1.298;36.791;2017-10-28T10:28:28.386546+00:00;P2;4.93
25;SDS011;7;-1.298;36.791;2017-10-28T10:28:28.386546+00:00;P1;10.60
27;SDS011;8;-1.306;36.733;2017-10-28T10:28:44.885302+00:00;P2;8.07
27;SDS011;8;-1.306;36.733;2017-10-28T10:28:44.885302+00:00;P1;12.73
28;DHT22;8;-1.306;36.733;2017-10-28T10:29:02.767984+00:00;humidity;43.60
28;DHT22;8;-1.306;36.733;2017-10-28T10:29:02.767984+00:00;temperature;26.20
25;SDS011;7;-1.298;36.791;2017-10-28T10:30:58.617374+00:00;P2;5.17
25;SDS011;7;-1.298;36.791;2017-10-28T10:30:58.617374+00:00;P1;10.50
27;SDS011;8;-1.306;36.733;2017-10-28T10:31:52.267751+00:00;P2;8.60
27;SDS011;8;-1.306;36.733;2017-10-28T10:31:52.267751+00:00;P1;16.20
28;DHT22;8;-1.306;36.733;2017-10-28T10:32:08.558999+00:00;humidity;43.60
28;DHT22;8;-1.306;36.733;2017-10-28T10:32:08.558999+00:00;temperature;26.20
25;SDS011;7;-1.298;36.791;2017-10-28T10:33:28.683093+00:00;P2;4.57
25;SDS011;7;-1.298;36.791;2017-10-28T10:33:28.683093+00:00;P1;7.80
27;SDS011;8;-1.306;36.733;2017-10-28T10:34:59.740708+00:00;P2;7.10
27;SDS011;8;-1.306;36.733;2017-10-28T10:34:59.740708+00:00;P1;15.93
28;DHT22;8;-1.306;36.733;2017-10-28T10:35:16.767124+00:00;humidity;43.60
28;DHT22;8;-1.306;36.733;2017-10-28T10:35:16.767124+00:00;temperature;26.40
25;SDS011;7;-1.298;36.791;2017-10-28T10:35:58.282978+00:00;P2;5.17
25;SDS011;7;-1.298;36.791;2017-10-28T10:35:58.282978+00:00;P1;10.60
27;SDS011;8;-1.306;36.733;2017-10-28T10:38:07.486882+00:00;P2;8.30
27;SDS011;8;-1.306;36.733;2017-10-28T10:38:07.486882+00:00;P1;20.40
28;DHT22;8;-1.306;36.733;2017-10-28T10:38:23.636508+00:00;humidity;42.80
28;DHT22;8;-1.306;36.733;2017-10-28T10:38:23.636508+00:00;temperature;26.50
25;SDS011;7;-1.298;36.791;2017-10-28T10:38:28.281822+00:00;P2;5.83
25;SDS011;7;-1.298;36.791;2017-10-28T10:38:28.281822+00:00;P1;16.47
25;SDS011;7;-1.298;36.791;2017-10-28T10:40:58.209869+00:00;P2;5.40
25;SDS011;7;-1.298;36.791;2017-10-28T10:40:58.209869+00:00;P1;11.90
27;SDS011;8;-1.306;36.733;2017-10-28T10:41:14.773171+00:00;P2;7.67
27;SDS011;8;-1.306;36.733;2017-10-28T10:41:14.773171+00:00;P1;16.17
28;DHT22;8;-1.306;36.733;2017-10-28T10:41:31.530696+00:00;humidity;41.80
28;DHT22;8;-1.306;36.733;2017-10-28T10:41:31.530696+00:00;temperature;26.60
25;SDS011;7;-1.298;36.791;2017-10-28T10:43:28.331305+00:00;P2;4.93
25;SDS011;7;-1.298;36.791;2017-10-28T10:43:28.331305+00:00;P1;8.87
27;SDS011;8;-1.306;36.733;2017-10-28T10:44:22.563434+00:00;P2;6.40
27;SDS011;8;-1.306;36.733;2017-10-28T10:44:22.563434+00:00;P1;10.73
28;DHT22;8;-1.306;36.733;2017-10-28T10:44:38.853938+00:00;humidity;42.60
28;DHT22;8;-1.306;36.733;2017-10-28T10:44:38.853938+00:00;temperature;26.70
25;SDS011;7;-1.298;36.791;2017-10-28T10:45:58.323692+00:00;P2;6.07
25;SDS011;7;-1.298;36.791;2017-10-28T10:45:58.323692+00:00;P1;13.47
27;SDS011;8;-1.306;36.733;2017-10-28T10:47:30.163948+00:00;P2;6.33
27;SDS011;8;-1.306;36.733;2017-10-28T10:47:30.163948+00:00;P1;12.30
28;DHT22;8;-1.306;36.733;2017-10-28T10:47:47.163669+00:00;humidity;42.60
28;DHT22;8;-1.306;36.733;2017-10-28T10:47:47.163669+00:00;temperature;26.70
25;SDS011;7;-1.298;36.791;2017-10-28T10:48:28.563625+00:00;P2;5.60
25;SDS011;7;-1.298;36.791;2017-10-28T10:48:28.563625+00:00;P1;11.57
27;SDS011;8;-1.306;36.733;2017-10-28T10:50:37.816173+00:00;P2;6.37
27;SDS011;8;-1.306;36.733;2017-10-28T10:50:37.816173+00:00;P1;12.20
28;DHT22;8;-1.306;36.733;2017-10-28T10:50:54.048829+00:00;humidity;42.40
28;DHT22;8;-1.306;36.733;2017-10-28T10:50:54.048829+00:00;temperature;26.60
25;SDS011;7;-1.298;36.791;2017-10-28T10:50:58.535470+00:00;P2;6.00
25;SDS011;7;-1.298;36.791;2017-10-28T10:50:58.535470+00:00;P1;12.33
25;SDS011;7;-1.298;36.791;2017-10-28T10:53:28.753294+00:00;P2;5.33
25;SDS011;7;-1.298;36.791;2017-10-28T10:53:28.753294+00:00;P1;9.70
27;SDS011;8;-1.306;36.733;2017-10-28T10:53:45.356481+00:00;P2;6.33
27;SDS011;8;-1.306;36.733;2017-10-28T10:53:45.356481+00:00;P1;12.93
28;DHT22;8;-1.306;36.733;2017-10-28T10:54:02.493569+00:00;humidity;40.80
28;DHT22;8;-1.306;36.733;2017-10-28T10:54:02.493569+00:00;temperature;26.70
25;SDS011;7;-1.298;36.791;2017-10-28T10:55:58.709490+00:00;P2;5.27
25;SDS011;7;-1.298;36.791;2017-10-28T10:55:58.709490+00:00;P1;8.17
27;SDS011;8;-1.306;36.733;2017-10-28T10:56:53.172948+00:00;P2;12.50
27;SDS011;8;-1.306;36.733;2017-10-28T10:56:53.172948+00:00;P1;35.33
28;DHT22;8;-1.306;36.733;2017-10-28T10:57:09.433023+00:00;humidity;41.00
28;DHT22;8;-1.306;36.733;2017-10-28T10:57:09.433023+00:00;temperature;26.70
25;SDS011;7;-1.298;36.791;2017-10-28T10:58:28.714527+00:00;P2;5.20
25;SDS011;7;-1.298;36.791;2017-10-28T10:58:28.714527+00:00;P1;9.40
27;SDS011;8;-1.306;36.733;2017-10-28T11:00:00.654006+00:00;P2;8.10
27;SDS011;8;-1.306;36.733;2017-10-28T11:00:00.654006+00:00;P1;17.90
28;DHT22;8;-1.306;36.733;2017-10-28T11:00:17.460902+00:00;humidity;40.90
28;DHT22;8;-1.306;36.733;2017-10-28T11:00:17.460902+00:00;temperature;26.90
25;SDS011;7;-1.298;36.791;2017-10-28T11:00:58.225306+00:00;P2;5.20
25;SDS011;7;-1.298;36.791;2017-10-28T11:00:58.225306+00:00;P1;7.60
27;SDS011;8;-1.306;36.733;2017-10-28T11:03:09.081221+00:00;P2;10.63
27;SDS011;8;-1.306;36.733;2017-10-28T11:03:09.081221+00:00;P1;25.67
28;DHT22;8;-1.306;36.733;2017-10-28T11:03:25.432307+00:00;humidity;41.00
28;DHT22;8;-1.306;36.733;2017-10-28T11:03:25.432307+00:00;temperature;27.00
25;SDS011;7;-1.298;36.791;2017-10-28T11:03:28.254795+00:00;P2;5.43
25;SDS011;7;-1.298;36.791;2017-10-28T11:03:28.254795+00:00;P1;10.33
25;SDS011;7;-1.298;36.791;2017-10-28T11:05:58.148157+00:00;P2;6.10
25;SDS011;7;-1.298;36.791;2017-10-28T11:05:58.148157+00:00;P1;12.07
27;SDS011;8;-1.306;36.733;2017-10-28T11:06:16.665089+00:00;P2;7.70
27;SDS011;8;-1.306;36.733;2017-10-28T11:06:16.665089+00:00;P1;12.27
28;DHT22;8;-1.306;36.733;2017-10-28T11:06:33.459731+00:00;humidity;40.50
28;DHT22;8;-1.306;36.733;2017-10-28T11:06:33.459731+00:00;temperature;27.20
25;SDS011;7;-1.298;36.791;2017-10-28T11:08:28.059338+00:00;P2;5.17
25;SDS011;7;-1.298;36.791;2017-10-28T11:08:28.059338+00:00;P1;9.73
27;SDS011;8;-1.306;36.733;2017-10-28T11:09:24.385653+00:00;P2;8.60
27;SDS011;8;-1.306;36.733;2017-10-28T11:09:24.385653+00:00;P1;15.70
28;DHT22;8;-1.306;36.733;2017-10-28T11:09:40.655362+00:00;humidity;39.90
28;DHT22;8;-1.306;36.733;2017-10-28T11:09:40.655362+00:00;temperature;27.10
25;SDS011;7;-1.298;36.791;2017-10-28T11:10:57.867009+00:00;P2;4.63
25;SDS011;7;-1.298;36.791;2017-10-28T11:10:57.867009+00:00;P1;7.30
27;SDS011;8;-1.306;36.733;2017-10-28T11:12:32.270807+00:00;P2;14.90
27;SDS011;8;-1.306;36.733;2017-10-28T11:12:32.270807+00:00;P1;44.10
28;DHT22;8;-1.306;36.733;2017-10-28T11:12:49.072371+00:00;humidity;40.50
28;DHT22;8;-1.306;36.733;2017-10-28T11:12:49.072371+00:00;temperature;27.20
27;SDS011;8;-1.306;36.733;2017-10-28T11:15:39.966393+00:00;P2;8.20
27;SDS011;8;-1.306;36.733;2017-10-28T11:15:39.966393+00:00;P1;13.40
25;SDS011;7;-1.298;36.791;2017-10-28T11:15:44.617316+00:00;P2;4.97
25;SDS011;7;-1.298;36.791;2017-10-28T11:15:44.617316+00:00;P1;8.20
28;DHT22;8;-1.306;36.733;2017-10-28T11:15:56.391595+00:00;humidity;40.10
28;DHT22;8;-1.306;36.733;2017-10-28T11:15:56.391595+00:00;temperature;27.20
25;SDS011;7;-1.298;36.791;2017-10-28T11:18:14.540961+00:00;P2;5.20
25;SDS011;7;-1.298;36.791;2017-10-28T11:18:14.540961+00:00;P1;9.77
27;SDS011;8;-1.306;36.733;2017-10-28T11:18:47.907529+00:00;P2;10.03
27;SDS011;8;-1.306;36.733;2017-10-28T11:18:47.907529+00:00;P1;25.87
28;DHT22;8;-1.306;36.733;2017-10-28T11:19:04.682475+00:00;humidity;40.00
28;DHT22;8;-1.306;36.733;2017-10-28T11:19:04.682475+00:00;temperature;27.30
25;SDS011;7;-1.298;36.791;2017-10-28T11:20:44.618576+00:00;P2;5.40
25;SDS011;7;-1.298;36.791;2017-10-28T11:20:44.618576+00:00;P1;9.30
27;SDS011;8;-1.306;36.733;2017-10-28T11:21:55.678118+00:00;P2;10.60
27;SDS011;8;-1.306;36.733;2017-10-28T11:21:55.678118+00:00;P1;17.77
28;DHT22;8;-1.306;36.733;2017-10-28T11:22:12.187128+00:00;humidity;39.10
28;DHT22;8;-1.306;36.733;2017-10-28T11:22:12.187128+00:00;temperature;27.40
25;SDS011;7;-1.298;36.791;2017-10-28T11:23:14.323717+00:00;P2;5.27
25;SDS011;7;-1.298;36.791;2017-10-28T11:23:14.323717+00:00;P1;10.03
27;SDS011;8;-1.306;36.733;2017-10-28T11:25:03.327735+00:00;P2;14.00
27;SDS011;8;-1.306;36.733;2017-10-28T11:25:03.327735+00:00;P1;32.10
28;DHT22;8;-1.306;36.733;2017-10-28T11:25:20.092093+00:00;humidity;39.00
28;DHT22;8;-1.306;36.733;2017-10-28T11:25:20.092093+00:00;temperature;27.50
25;SDS011;7;-1.298;36.791;2017-10-28T11:25:44.240300+00:00;P2;4.90
25;SDS011;7;-1.298;36.791;2017-10-28T11:25:44.240300+00:00;P1;8.10
27;SDS011;8;-1.306;36.733;2017-10-28T11:28:10.981879+00:00;P2;14.27
27;SDS011;8;-1.306;36.733;2017-10-28T11:28:10.981879+00:00;P1;35.60
25;SDS011;7;-1.298;36.791;2017-10-28T11:28:14.960645+00:00;P2;5.07
25;SDS011;7;-1.298;36.791;2017-10-28T11:28:14.960645+00:00;P1;10.37
28;DHT22;8;-1.306;36.733;2017-10-28T11:28:27.342388+00:00;humidity;39.10
28;DHT22;8;-1.306;36.733;2017-10-28T11:28:27.342388+00:00;temperature;27.70
25;SDS011;7;-1.298;36.791;2017-10-28T11:30:45.154539+00:00;P2;4.87
25;SDS011;7;-1.298;36.791;2017-10-28T11:30:45.154539+00:00;P1;8.83
27;SDS011;8;-1.306;36.733;2017-10-28T11:31:18.453057+00:00;P2;12.07
27;SDS011;8;-1.306;36.733;2017-10-28T11:31:18.453057+00:00;P1;27.70
28;DHT22;8;-1.306;36.733;2017-10-28T11:31:35.395520+00:00;humidity;39.20
28;DHT22;8;-1.306;36.733;2017-10-28T11:31:35.395520+00:00;temperature;27.90
25;SDS011;7;-1.298;36.791;2017-10-28T11:33:15.047936+00:00;P2;4.93
25;SDS011;7;-1.298;36.791;2017-10-28T11:33:15.047936+00:00;P1;7.40
27;SDS011;8;-1.306;36.733;2017-10-28T11:34:26.897418+00:00;P2;14.30
27;SDS011;8;-1.306;36.733;2017-10-28T11:34:26.897418+00:00;P1;27.90
28;DHT22;8;-1.306;36.733;2017-10-28T11:34:43.158344+00:00;humidity;38.40
28;DHT22;8;-1.306;36.733;2017-10-28T11:34:43.158344+00:00;temperature;28.00
25;SDS011;7;-1.298;36.791;2017-10-28T11:35:58.848005+00:00;P2;4.60
25;SDS011;7;-1.298;36.791;2017-10-28T11:35:58.848005+00:00;P1;10.20
25;SDS011;7;-1.298;36.791;2017-10-28T11:38:28.763010+00:00;P2;4.40
25;SDS011;7;-1.298;36.791;2017-10-28T11:38:28.763010+00:00;P1;7.00
25;SDS011;7;-1.298;36.791;2017-10-28T11:40:58.610458+00:00;P2;5.20
25;SDS011;7;-1.298;36.791;2017-10-28T11:40:58.610458+00:00;P1;14.50
25;SDS011;7;-1.298;36.791;2017-10-28T11:43:28.531509+00:00;P2;4.53
25;SDS011;7;-1.298;36.791;2017-10-28T11:43:28.531509+00:00;P1;6.53
25;SDS011;7;-1.298;36.791;2017-10-28T11:45:58.527902+00:00;P2;4.50
25;SDS011;7;-1.298;36.791;2017-10-28T11:45:58.527902+00:00;P1;8.40
25;SDS011;7;-1.298;36.791;2017-10-28T11:48:28.643909+00:00;P2;4.70
25;SDS011;7;-1.298;36.791;2017-10-28T11:48:28.643909+00:00;P1;12.67
25;SDS011;7;-1.298;36.791;2017-10-28T11:50:58.582569+00:00;P2;5.00
