sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
25;SDS011;7;-1.298;36.791;2017-11-01T06:25:00.502822+00:00;P1;16.03
25;SDS011;7;-1.298;36.791;2017-11-01T06:27:30.440437+00:00;P2;7.47
25;SDS011;7;-1.298;36.791;2017-11-01T06:27:30.440437+00:00;P1;18.80
25;SDS011;7;-1.298;36.791;2017-11-01T06:30:00.729575+00:00;P2;7.47
25;SDS011;7;-1.298;36.791;2017-11-01T06:30:00.729575+00:00;P1;21.23
25;SDS011;7;-1.298;36.791;2017-11-01T06:32:30.432520+00:00;P2;7.55
25;SDS011;7;-1.298;36.791;2017-11-01T06:32:30.432520+00:00;P1;17.58
3;SDS011;14;-1.311;36.767;2017-11-01T06:33:58.824861+00:00;P2;7.53
3;SDS011;14;-1.311;36.767;2017-11-01T06:33:58.824861+00:00;P1;18.08
25;SDS011;7;-1.298;36.791;2017-11-01T06:35:00.689726+00:00;P2;6.93
25;SDS011;7;-1.298;36.791;2017-11-01T06:35:00.689726+00:00;P1;12.70
3;SDS011;14;-1.311;36.767;2017-11-01T06:36:29.385491+00:00;P2;7.32
3;SDS011;14;-1.311;36.767;2017-11-01T06:36:29.385491+00:00;P1;14.50
25;SDS011;7;-1.298;36.791;2017-11-01T06:37:33.915886+00:00;P2;8.80
25;SDS011;7;-1.298;36.791;2017-11-01T06:37:33.915886+00:00;P1;23.70
3;SDS011;14;-1.311;36.767;2017-11-01T06:38:59.879160+00:00;P2;6.77
3;SDS011;14;-1.311;36.767;2017-11-01T06:38:59.879160+00:00;P1;14.10
25;SDS011;7;-1.298;36.791;2017-11-01T06:40:12.036302+00:00;P2;8.90
25;SDS011;7;-1.298;36.791;2017-11-01T06:40:12.036302+00:00;P1;17.77
3;SDS011;14;-1.311;36.767;2017-11-01T06:41:29.913249+00:00;P2;8.37
3;SDS011;14;-1.311;36.767;2017-11-01T06:41:29.913249+00:00;P1;15.13
25;SDS011;7;-1.298;36.791;2017-11-01T06:42:42.701533+00:00;P2;9.27
25;SDS011;7;-1.298;36.791;2017-11-01T06:42:42.701533+00:00;P1;14.00
3;SDS011;14;-1.311;36.767;2017-11-01T06:44:06.989497+00:00;P2;7.27
3;SDS011;14;-1.311;36.767;2017-11-01T06:44:06.989497+00:00;P1;14.80
25;SDS011;7;-1.298;36.791;2017-11-01T06:45:12.420703+00:00;P2;7.33
25;SDS011;7;-1.298;36.791;2017-11-01T06:45:12.420703+00:00;P1;10.30
3;SDS011;14;-1.311;36.767;2017-11-01T06:46:40.050944+00:00;P2;6.60
3;SDS011;14;-1.311;36.767;2017-11-01T06:46:40.050944+00:00;P1;16.07
25;SDS011;7;-1.298;36.791;2017-11-01T06:47:42.523120+00:00;P2;6.63
25;SDS011;7;-1.298;36.791;2017-11-01T06:47:42.523120+00:00;P1;18.63
3;SDS011;14;-1.311;36.767;2017-11-01T06:49:10.158625+00:00;P2;7.80
3;SDS011;14;-1.311;36.767;2017-11-01T06:49:10.158625+00:00;P1;13.57
25;SDS011;7;-1.298;36.791;2017-11-01T06:50:12.654291+00:00;P2;8.10
25;SDS011;7;-1.298;36.791;2017-11-01T06:50:12.654291+00:00;P1;15.97
3;SDS011;14;-1.311;36.767;2017-11-01T06:51:40.001703+00:00;P2;6.63
3;SDS011;14;-1.311;36.767;2017-11-01T06:51:40.001703+00:00;P1;14.90
25;SDS011;7;-1.298;36.791;2017-11-01T06:52:43.219829+00:00;P2;6.70
25;SDS011;7;-1.298;36.791;2017-11-01T06:52:43.219829+00:00;P1;11.77
3;SDS011;14;-1.311;36.767;2017-11-01T06:54:10.056602+00:00;P2;7.73
3;SDS011;14;-1.311;36.767;2017-11-01T06:54:10.056602+00:00;P1;20.63
3;SDS011;14;-1.311;36.767;2017-11-01T07:07:56.293576+00:00;P2;7.87
3;SDS011;14;-1.311;36.767;2017-11-01T07:07:56.293576+00:00;P1;14.27
3;SDS011;14;-1.311;36.767;2017-11-01T07:13:12.552156+00:00;P2;7.57
3;SDS011;14;-1.311;36.767;2017-11-01T07:13:12.552156+00:00;P1;16.30
3;SDS011;14;-1.311;36.767;2017-11-01T07:15:43.744675+00:00;P2;6.95
3;SDS011;14;-1.311;36.767;2017-11-01T07:15:43.744675+00:00;P1;14.07
25;SDS011;7;-1.298;36.791;2017-11-01T07:16:36.942379+00:00;P2;7.60
25;SDS011;7;-1.298;36.791;2017-11-01T07:16:36.942379+00:00;P1;14.73
3;SDS011;14;-1.311;36.767;2017-11-01T07:18:15.636869+00:00;P2;6.13
3;SDS011;14;-1.311;36.767;2017-11-01T07:18:15.636869+00:00;P1;11.73
25;SDS011;7;-1.298;36.791;2017-11-01T07:19:09.891442+00:00;P2;7.60
25;SDS011;7;-1.298;36.791;2017-11-01T07:19:09.891442+00:00;P1;19.60
3;SDS011;14;-1.311;36.767;2017-11-01T07:20:47.168368+00:00;P2;6.63
3;SDS011;14;-1.311;36.767;2017-11-01T07:20:47.168368+00:00;P1;16.57
25;SDS011;7;-1.298;36.791;2017-11-01T07:21:40.396806+00:00;P2;6.47
25;SDS011;7;-1.298;36.791;2017-11-01T07:21:40.396806+00:00;P1;11.33
3;SDS011;14;-1.311;36.767;2017-11-01T07:23:17.948506+00:00;P2;6.20
3;SDS011;14;-1.311;36.767;2017-11-01T07:23:17.948506+00:00;P1;12.37
25;SDS011;7;-1.298;36.791;2017-11-01T07:24:10.531710+00:00;P2;6.13
25;SDS011;7;-1.298;36.791;2017-11-01T07:24:10.531710+00:00;P1;8.70
25;SDS011;7;-1.298;36.791;2017-11-01T07:26:40.553844+00:00;P2;7.87
25;SDS011;7;-1.298;36.791;2017-11-01T07:26:40.553844+00:00;P1;12.23
3;SDS011;14;-1.311;36.767;2017-11-01T07:28:44.421466+00:00;P2;7.60
3;SDS011;14;-1.311;36.767;2017-11-01T07:28:44.421466+00:00;P1;15.37
25;SDS011;7;-1.298;36.791;2017-11-01T07:29:11.034290+00:00;P2;7.80
25;SDS011;7;-1.298;36.791;2017-11-01T07:29:11.034290+00:00;P1;16.00
25;SDS011;7;-1.298;36.791;2017-11-01T07:31:42.072488+00:00;P2;7.90
25;SDS011;7;-1.298;36.791;2017-11-01T07:31:42.072488+00:00;P1;14.80
3;SDS011;14;-1.311;36.767;2017-11-01T07:33:50.208730+00:00;P2;7.10
3;SDS011;14;-1.311;36.767;2017-11-01T07:33:50.208730+00:00;P1;19.37
25;SDS011;7;-1.298;36.791;2017-11-01T07:34:11.822514+00:00;P2;7.00
25;SDS011;7;-1.298;36.791;2017-11-01T07:34:11.822514+00:00;P1;12.97
3;SDS011;14;-1.311;36.767;2017-11-01T07:36:19.537662+00:00;P2;6.17
3;SDS011;14;-1.311;36.767;2017-11-01T07:36:19.537662+00:00;P1;17.93
25;SDS011;7;-1.298;36.791;2017-11-01T07:36:41.589419+00:00;P2;7.30
25;SDS011;7;-1.298;36.791;2017-11-01T07:36:41.589419+00:00;P1;21.20
3;SDS011;14;-1.311;36.767;2017-11-01T07:38:50.892696+00:00;P2;6.47
3;SDS011;14;-1.311;36.767;2017-11-01T07:38:50.892696+00:00;P1;15.50
25;SDS011;7;-1.298;36.791;2017-11-01T07:39:11.661797+00:00;P2;8.17
25;SDS011;7;-1.298;36.791;2017-11-01T07:39:11.661797+00:00;P1;15.77
3;SDS011;14;-1.311;36.767;2017-11-01T07:41:22.594613+00:00;P2;7.23
3;SDS011;14;-1.311;36.767;2017-11-01T07:41:22.594613+00:00;P1;16.50
25;SDS011;7;-1.298;36.791;2017-11-01T07:41:42.790572+00:00;P2;7.77
25;SDS011;7;-1.298;36.791;2017-11-01T07:41:42.790572+00:00;P1;16.33
3;SDS011;14;-1.311;36.767;2017-11-01T07:44:05.048298+00:00;P2;6.50
3;SDS011;14;-1.311;36.767;2017-11-01T07:44:05.048298+00:00;P1;16.97
25;SDS011;7;-1.298;36.791;2017-11-01T07:44:12.989016+00:00;P2;7.70
25;SDS011;7;-1.298;36.791;2017-11-01T07:44:12.989016+00:00;P1;13.77
3;SDS011;14;-1.311;36.767;2017-11-01T07:46:35.762399+00:00;P2;6.10
3;SDS011;14;-1.311;36.767;2017-11-01T07:46:35.762399+00:00;P1;15.67
25;SDS011;7;-1.298;36.791;2017-11-01T07:46:49.488980+00:00;P2;7.67
25;SDS011;7;-1.298;36.791;2017-11-01T07:46:49.488980+00:00;P1;12.27
3;SDS011;14;-1.311;36.767;2017-11-01T07:49:06.292060+00:00;P2;6.90
3;SDS011;14;-1.311;36.767;2017-11-01T07:49:06.292060+00:00;P1;10.83
25;SDS011;7;-1.298;36.791;2017-11-01T07:49:20.215071+00:00;P2;7.10
25;SDS011;7;-1.298;36.791;2017-11-01T07:49:20.215071+00:00;P1;10.70
3;SDS011;14;-1.311;36.767;2017-11-01T07:51:41.118297+00:00;P2;7.03
3;SDS011;14;-1.311;36.767;2017-11-01T07:51:41.118297+00:00;P1;14.90
25;SDS011;7;-1.298;36.791;2017-11-01T07:51:52.480964+00:00;P2;8.07
25;SDS011;7;-1.298;36.791;2017-11-01T07:51:52.480964+00:00;P1;16.47
3;SDS011;14;-1.311;36.767;2017-11-01T07:54:14.779683+00:00;P2;6.53
3;SDS011;14;-1.311;36.767;2017-11-01T07:54:14.779683+00:00;P1;18.70
25;SDS011;7;-1.298;36.791;2017-11-01T07:54:24.281053+00:00;P2;8.00
25;SDS011;7;-1.298;36.791;2017-11-01T07:54:24.281053+00:00;P1;21.67
3;SDS011;14;-1.311;36.767;2017-11-01T07:56:51.724739+00:00;P2;6.87
3;SDS011;14;-1.311;36.767;2017-11-01T07:56:51.724739+00:00;P1;16.10
25;SDS011;7;-1.298;36.791;2017-11-01T07:56:58.497449+00:00;P2;8.03
25;SDS011;7;-1.298;36.791;2017-11-01T07:56:58.497449+00:00;P1;19.30
3;SDS011;14;-1.311;36.767;2017-11-01T07:59:24.867444+00:00;P2;6.40
3;SDS011;14;-1.311;36.767;2017-11-01T07:59:24.867444+00:00;P1;15.93
25;SDS011;7;-1.298;36.791;2017-11-01T07:59:31.553750+00:00;P2;7.53
25;SDS011;7;-1.298;36.791;2017-11-01T07:59:31.553750+00:00;P1;14.63
3;SDS011;14;-1.311;36.767;2017-11-01T08:01:58.298348+00:00;P2;7.10
3;SDS011;14;-1.311;36.767;2017-11-01T08:01:58.298348+00:00;P1;16.53
25;SDS011;7;-1.298;36.791;2017-11-01T08:02:03.736259+00:00;P2;7.53
25;SDS011;7;-1.298;36.791;2017-11-01T08:02:03.736259+00:00;P1;15.80
3;SDS011;14;-1.311;36.767;2017-11-01T08:04:30.266667+00:00;P2;7.03
3;SDS011;14;-1.311;36.767;2017-11-01T08:04:30.266667+00:00;P1;14.00
3;SDS011;14;-1.311;36.767;2017-11-01T08:07:01.807218+00:00;P2;7.20
3;SDS011;14;-1.311;36.767;2017-11-01T08:07:01.807218+00:00;P1;19.67
3;SDS011;14;-1.311;36.767;2017-11-01T08:09:32.980272+00:00;P2;6.50
3;SDS011;14;-1.311;36.767;2017-11-01T08:09:32.980272+00:00;P1;18.50
25;SDS011;7;-1.298;36.791;2017-11-01T08:09:54.257107+00:00;P2;7.17
25;SDS011;7;-1.298;36.791;2017-11-01T08:09:54.257107+00:00;P1;20.63
3;SDS011;14;-1.311;36.767;2017-11-01T08:12:02.940800+00:00;P2;5.23
3;SDS011;14;-1.311;36.767;2017-11-01T08:12:02.940800+00:00;P1;12.77
25;SDS011;7;-1.298;36.791;2017-11-01T08:12:25.732996+00:00;P2;6.40
25;SDS011;7;-1.298;36.791;2017-11-01T08:12:25.732996+00:00;P1;11.67
3;SDS011;14;-1.311;36.767;2017-11-01T08:14:34.315167+00:00;P2;5.80
3;SDS011;14;-1.311;36.767;2017-11-01T08:14:34.315167+00:00;P1;12.33
25;SDS011;7;-1.298;36.791;2017-11-01T08:14:55.715166+00:00;P2;7.10
25;SDS011;7;-1.298;36.791;2017-11-01T08:14:55.715166+00:00;P1;16.17
25;SDS011;7;-1.298;36.791;2017-11-01T08:17:27.500121+00:00;P2;6.73
25;SDS011;7;-1.298;36.791;2017-11-01T08:17:27.500121+00:00;P1;15.40
3;SDS011;14;-1.311;36.767;2017-11-01T08:18:53.466291+00:00;P2;6.57
3;SDS011;14;-1.311;36.767;2017-11-01T08:18:53.466291+00:00;P1;20.03
25;SDS011;7;-1.298;36.791;2017-11-01T08:19:58.341030+00:00;P2;6.10
25;SDS011;7;-1.298;36.791;2017-11-01T08:19:58.341030+00:00;P1;17.20
3;SDS011;14;-1.311;36.767;2017-11-01T08:21:24.586139+00:00;P2;7.03
3;SDS011;14;-1.311;36.767;2017-11-01T08:21:24.586139+00:00;P1;11.83
25;SDS011;7;-1.298;36.791;2017-11-01T08:22:28.326955+00:00;P2;7.43
25;SDS011;7;-1.298;36.791;2017-11-01T08:22:28.326955+00:00;P1;11.37
3;SDS011;14;-1.311;36.767;2017-11-01T08:23:54.664270+00:00;P2;7.87
3;SDS011;14;-1.311;36.767;2017-11-01T08:23:54.664270+00:00;P1;19.43
25;SDS011;7;-1.298;36.791;2017-11-01T08:24:58.056651+00:00;P2;7.20
25;SDS011;7;-1.298;36.791;2017-11-01T08:24:58.056651+00:00;P1;13.07
3;SDS011;14;-1.311;36.767;2017-11-01T08:26:25.295387+00:00;P2;6.10
3;SDS011;14;-1.311;36.767;2017-11-01T08:26:25.295387+00:00;P1;11.83
25;SDS011;7;-1.298;36.791;2017-11-01T08:27:28.813825+00:00;P2;6.03
25;SDS011;7;-1.298;36.791;2017-11-01T08:27:28.813825+00:00;P1;10.70
3;SDS011;14;-1.311;36.767;2017-11-01T08:28:55.627823+00:00;P2;6.90
3;SDS011;14;-1.311;36.767;2017-11-01T08:28:55.627823+00:00;P1;12.37
25;SDS011;7;-1.298;36.791;2017-11-01T08:29:59.081711+00:00;P2;6.23
25;SDS011;7;-1.298;36.791;2017-11-01T08:29:59.081711+00:00;P1;15.07
3;SDS011;14;-1.311;36.767;2017-11-01T08:31:26.184143+00:00;P2;7.30
3;SDS011;14;-1.311;36.767;2017-11-01T08:31:26.184143+00:00;P1;21.03
25;SDS011;7;-1.298;36.791;2017-11-01T08:32:29.193404+00:00;P2;6.83
25;SDS011;7;-1.298;36.791;2017-11-01T08:32:29.193404+00:00;P1;10.50
3;SDS011;14;-1.311;36.767;2017-11-01T08:33:56.689766+00:00;P2;5.90
3;SDS011;14;-1.311;36.767;2017-11-01T08:33:56.689766+00:00;P1;15.20
25;SDS011;7;-1.298;36.791;2017-11-01T08:34:59.257646+00:00;P2;7.00
25;SDS011;7;-1.298;36.791;2017-11-01T08:34:59.257646+00:00;P1;10.37
3;SDS011;14;-1.311;36.767;2017-11-01T08:36:27.201006+00:00;P2;6.40
3;SDS011;14;-1.311;36.767;2017-11-01T08:36:27.201006+00:00;P1;19.37
25;SDS011;7;-1.298;36.791;2017-11-01T08:37:31.547740+00:00;P2;7.43
25;SDS011;7;-1.298;36.791;2017-11-01T08:37:31.547740+00:00;P1;16.53
3;SDS011;14;-1.311;36.767;2017-11-01T08:38:58.005056+00:00;P2;6.80
3;SDS011;14;-1.311;36.767;2017-11-01T08:38:58.005056+00:00;P1;18.73
25;SDS011;7;-1.298;36.791;2017-11-01T08:40:04.658453+00:00;P2;8.00
25;SDS011;7;-1.298;36.791;2017-11-01T08:40:04.658453+00:00;P1;19.80
3;SDS011;14;-1.311;36.767;2017-11-01T08:41:27.909260+00:00;P2;6.53
3;SDS011;14;-1.311;36.767;2017-11-01T08:41:27.909260+00:00;P1;19.57
25;SDS011;7;-1.298;36.791;2017-11-01T08:42:35.316721+00:00;P2;7.10
25;SDS011;7;-1.298;36.791;2017-11-01T08:42:35.316721+00:00;P1;22.17
3;SDS011;14;-1.311;36.767;2017-11-01T08:44:06.994292+00:00;P2;7.50
3;SDS011;14;-1.311;36.767;2017-11-01T08:44:06.994292+00:00;P1;18.40
25;SDS011;7;-1.298;36.791;2017-11-01T08:45:07.059311+00:00;P2;8.90
25;SDS011;7;-1.298;36.791;2017-11-01T08:45:07.059311+00:00;P1;30.13
3;SDS011;14;-1.311;36.767;2017-11-01T08:46:45.901821+00:00;P2;7.27
3;SDS011;14;-1.311;36.767;2017-11-01T08:46:45.901821+00:00;P1;15.70
25;SDS011;7;-1.298;36.791;2017-11-01T08:47:39.430405+00:00;P2;9.00
25;SDS011;7;-1.298;36.791;2017-11-01T08:47:39.430405+00:00;P1;22.50
3;SDS011;14;-1.311;36.767;2017-11-01T08:49:17.476800+00:00;P2;7.00
3;SDS011;14;-1.311;36.767;2017-11-01T08:49:17.476800+00:00;P1;22.03
25;SDS011;7;-1.298;36.791;2017-11-01T08:50:11.434216+00:00;P2;6.70
25;SDS011;7;-1.298;36.791;2017-11-01T08:50:11.434216+00:00;P1;11.77
3;SDS011;14;-1.311;36.767;2017-11-01T08:51:53.587221+00:00;P2;7.10
3;SDS011;14;-1.311;36.767;2017-11-01T08:51:53.587221+00:00;P1;20.97
25;SDS011;7;-1.298;36.791;2017-11-01T08:52:43.761571+00:00;P2;7.20
25;SDS011;7;-1.298;36.791;2017-11-01T08:52:43.761571+00:00;P1;15.13
3;SDS011;14;-1.311;36.767;2017-11-01T08:54:25.728795+00:00;P2;6.30
3;SDS011;14;-1.311;36.767;2017-11-01T08:54:25.728795+00:00;P1;17.40
25;SDS011;7;-1.298;36.791;2017-11-01T08:55:14.981272+00:00;P2;7.40
25;SDS011;7;-1.298;36.791;2017-11-01T08:55:14.981272+00:00;P1;18.73
3;SDS011;14;-1.311;36.767;2017-11-01T08:56:57.505064+00:00;P2;5.67
3;SDS011;14;-1.311;36.767;2017-11-01T08:56:57.505064+00:00;P1;11.97
25;SDS011;7;-1.298;36.791;2017-11-01T08:57:46.488807+00:00;P2;6.40
25;SDS011;7;-1.298;36.791;2017-11-01T08:57:46.488807+00:00;P1;11.90
3;SDS011;14;-1.311;36.767;2017-11-01T08:59:32.710866+00:00;P2;6.53
3;SDS011;14;-1.311;36.767;2017-11-01T08:59:32.710866+00:00;P1;22.57
3;SDS011;14;-1.311;36.767;2017-11-01T09:02:09.289612+00:00;P2;6.77
3;SDS011;14;-1.311;36.767;2017-11-01T09:02:09.289612+00:00;P1;22.43
25;SDS011;7;-1.298;36.791;2017-11-01T09:03:02.907034+00:00;P2;7.87
25;SDS011;7;-1.298;36.791;2017-11-01T09:03:02.907034+00:00;P1;18.70
3;SDS011;14;-1.311;36.767;2017-11-01T09:04:39.752526+00:00;P2;6.90
3;SDS011;14;-1.311;36.767;2017-11-01T09:04:39.752526+00:00;P1;19.60
25;SDS011;7;-1.298;36.791;2017-11-01T09:05:33.398052+00:00;P2;7.60
25;SDS011;7;-1.298;36.791;2017-11-01T09:05:33.398052+00:00;P1;25.30
3;SDS011;14;-1.311;36.767;2017-11-01T09:07:11.466468+00:00;P2;7.03
3;SDS011;14;-1.311;36.767;2017-11-01T09:07:11.466468+00:00;P1;21.60
25;SDS011;7;-1.298;36.791;2017-11-01T09:08:03.568977+00:00;P2;7.03
25;SDS011;7;-1.298;36.791;2017-11-01T09:08:03.568977+00:00;P1;22.47
3;SDS011;14;-1.311;36.767;2017-11-01T09:09:41.529589+00:00;P2;9.47
3;SDS011;14;-1.311;36.767;2017-11-01T09:09:41.529589+00:00;P1;21.90
25;SDS011;7;-1.298;36.791;2017-11-01T09:10:34.217320+00:00;P2;8.90
25;SDS011;7;-1.298;36.791;2017-11-01T09:10:34.217320+00:00;P1;22.13
3;SDS011;14;-1.311;36.767;2017-11-01T09:12:11.767771+00:00;P2;7.00
3;SDS011;14;-1.311;36.767;2017-11-01T09:12:11.767771+00:00;P1;18.87
25;SDS011;7;-1.298;36.791;2017-11-01T09:13:04.267118+00:00;P2;6.03
25;SDS011;7;-1.298;36.791;2017-11-01T09:13:04.267118+00:00;P1;16.57
25;SDS011;7;-1.298;36.791;2017-11-01T09:15:34.384666+00:00;P2;6.20
25;SDS011;7;-1.298;36.791;2017-11-01T09:15:34.384666+00:00;P1;17.47
25;SDS011;7;-1.298;36.791;2017-11-01T09:18:04.547698+00:00;P2;5.63
25;SDS011;7;-1.298;36.791;2017-11-01T09:18:04.547698+00:00;P1;14.27
3;SDS011;14;-1.311;36.767;2017-11-01T09:19:59.861126+00:00;P2;8.07
3;SDS011;14;-1.311;36.767;2017-11-01T09:19:59.861126+00:00;P1;20.10
25;SDS011;7;-1.298;36.791;2017-11-01T09:20:35.280802+00:00;P2;7.60
25;SDS011;7;-1.298;36.791;2017-11-01T09:20:35.280802+00:00;P1;21.77
3;SDS011;14;-1.311;36.767;2017-11-01T09:22:46.191440+00:00;P2;5.60
3;SDS011;14;-1.311;36.767;2017-11-01T09:22:46.191440+00:00;P1;11.97
25;SDS011;7;-1.298;36.791;2017-11-01T09:23:05.386988+00:00;P2;6.23
25;SDS011;7;-1.298;36.791;2017-11-01T09:23:05.386988+00:00;P1;13.00
3;SDS011;14;-1.311;36.767;2017-11-01T09:25:21.253918+00:00;P2;6.27
3;SDS011;14;-1.311;36.767;2017-11-01T09:25:21.253918+00:00;P1;14.77
25;SDS011;7;-1.298;36.791;2017-11-01T09:25:35.540536+00:00;P2;6.20
25;SDS011;7;-1.298;36.791;2017-11-01T09:25:35.540536+00:00;P1;12.83
3;SDS011;14;-1.311;36.767;2017-11-01T09:27:54.045462+00:00;P2;6.10
3;SDS011;14;-1.311;36.767;2017-11-01T09:27:54.045462+00:00;P1;15.00
25;SDS011;7;-1.298;36.791;2017-11-01T09:28:05.752758+00:00;P2;5.97
25;SDS011;7;-1.298;36.791;2017-11-01T09:28:05.752758+00:00;P1;8.87
3;SDS011;14;-1.311;36.767;2017-11-01T09:30:25.654482+00:00;P2;5.83
3;SDS011;14;-1.311;36.767;2017-11-01T09:30:25.654482+00:00;P1;17.00
25;SDS011;7;-1.298;36.791;2017-11-01T09:30:35.865472+00:00;P2;6.20
25;SDS011;7;-1.298;36.791;2017-11-01T09:30:35.865472+00:00;P1;15.73
3;SDS011;14;-1.311;36.767;2017-11-01T09:32:56.084427+00:00;P2;5.83
3;SDS011;14;-1.311;36.767;2017-11-01T09:32:56.084427+00:00;P1;15.17
25;SDS011;7;-1.298;36.791;2017-11-01T09:33:06.086696+00:00;P2;7.60
25;SDS011;7;-1.298;36.791;2017-11-01T09:33:06.086696+00:00;P1;22.50
3;SDS011;14;-1.311;36.767;2017-11-01T09:35:26.689114+00:00;P2;5.70
3;SDS011;14;-1.311;36.767;2017-11-01T09:35:26.689114+00:00;P1;20.57
25;SDS011;7;-1.298;36.791;2017-11-01T09:35:35.855597+00:00;P2;6.40
25;SDS011;7;-1.298;36.791;2017-11-01T09:35:35.855597+00:00;P1;18.03
3;SDS011;14;-1.311;36.767;2017-11-01T09:37:57.919981+00:00;P2;6.67
3;SDS011;14;-1.311;36.767;2017-11-01T09:37:57.919981+00:00;P1;17.90
25;SDS011;7;-1.298;36.791;2017-11-01T09:38:06.106269+00:00;P2;7.33
25;SDS011;7;-1.298;36.791;2017-11-01T09:38:06.106269+00:00;P1;15.03
3;SDS011;14;-1.311;36.767;2017-11-01T09:40:45.218224+00:00;P2;7.13
3;SDS011;14;-1.311;36.767;2017-11-01T09:40:45.218224+00:00;P1;17.47
25;SDS011;7;-1.298;36.791;2017-11-01T09:43:16.598545+00:00;P2;6.50
25;SDS011;7;-1.298;36.791;2017-11-01T09:43:16.598545+00:00;P1;16.50
3;SDS011;14;-1.311;36.767;2017-11-01T09:43:29.472284+00:00;P2;6.30
3;SDS011;14;-1.311;36.767;2017-11-01T09:43:29.472284+00:00;P1;25.43
25;SDS011;7;-1.298;36.791;2017-11-01T09:45:46.629952+00:00;P2;7.03
25;SDS011;7;-1.298;36.791;2017-11-01T09:45:46.629952+00:00;P1;17.20
3;SDS011;14;-1.311;36.767;2017-11-01T09:46:01.458480+00:00;P2;6.77
3;SDS011;14;-1.311;36.767;2017-11-01T09:46:01.458480+00:00;P1;18.17
25;SDS011;7;-1.298;36.791;2017-11-01T09:48:16.842926+00:00;P2;6.30
25;SDS011;7;-1.298;36.791;2017-11-01T09:48:16.842926+00:00;P1;18.23
3;SDS011;14;-1.311;36.767;2017-11-01T09:48:44.892703+00:00;P2;5.63
3;SDS011;14;-1.311;36.767;2017-11-01T09:48:44.892703+00:00;P1;15.27
25;SDS011;7;-1.298;36.791;2017-11-01T09:50:46.919256+00:00;P2;6.50
25;SDS011;7;-1.298;36.791;2017-11-01T09:50:46.919256+00:00;P1;10.93
3;SDS011;14;-1.311;36.767;2017-11-01T09:51:19.001176+00:00;P2;7.93
3;SDS011;14;-1.311;36.767;2017-11-01T09:51:19.001176+00:00;P1;24.43
25;SDS011;7;-1.298;36.791;2017-11-01T09:53:17.665137+00:00;P2;9.23
25;SDS011;7;-1.298;36.791;2017-11-01T09:53:17.665137+00:00;P1;15.80
3;SDS011;14;-1.311;36.767;2017-11-01T09:53:51.876245+00:00;P2;7.67
3;SDS011;14;-1.311;36.767;2017-11-01T09:53:51.876245+00:00;P1;19.00
25;SDS011;7;-1.298;36.791;2017-11-01T09:55:50.638535+00:00;P2;8.83
25;SDS011;7;-1.298;36.791;2017-11-01T09:55:50.638535+00:00;P1;22.53
3;SDS011;14;-1.311;36.767;2017-11-01T09:56:41.437090+00:00;P2;6.63
3;SDS011;14;-1.311;36.767;2017-11-01T09:56:41.437090+00:00;P1;24.10
25;SDS011;7;-1.298;36.791;2017-11-01T09:58:32.695712+00:00;P2;7.30
25;SDS011;7;-1.298;36.791;2017-11-01T09:58:32.695712+00:00;P1;16.00
3;SDS011;14;-1.311;36.767;2017-11-01T09:59:33.058127+00:00;P2;7.07
3;SDS011;14;-1.311;36.767;2017-11-01T09:59:33.058127+00:00;P1;23.65
25;SDS011;7;-1.298;36.791;2017-11-01T10:01:09.980286+00:00;P2;8.53
25;SDS011;7;-1.298;36.791;2017-11-01T10:01:09.980286+00:00;P1;23.03
25;SDS011;7;-1.298;36.791;2017-11-01T10:03:42.973837+00:00;P2;7.63
25;SDS011;7;-1.298;36.791;2017-11-01T10:03:42.973837+00:00;P1;17.97
3;SDS011;14;-1.311;36.767;2017-11-01T10:05:32.900492+00:00;P2;6.60
3;SDS011;14;-1.311;36.767;2017-11-01T10:05:32.900492+00:00;P1;16.07
25;SDS011;7;-1.298;36.791;2017-11-01T10:06:14.666588+00:00;P2;7.30
25;SDS011;7;-1.298;36.791;2017-11-01T10:06:14.666588+00:00;P1;24.80
3;SDS011;14;-1.311;36.767;2017-11-01T10:08:16.271600+00:00;P2;6.57
3;SDS011;14;-1.311;36.767;2017-11-01T10:08:16.271600+00:00;P1;20.77
3;SDS011;14;-1.311;36.767;2017-11-01T10:11:01.281773+00:00;P2;6.93
3;SDS011;14;-1.311;36.767;2017-11-01T10:11:01.281773+00:00;P1;25.93
25;SDS011;7;-1.298;36.791;2017-11-01T10:11:26.077121+00:00;P2;7.20
25;SDS011;7;-1.298;36.791;2017-11-01T10:11:26.077121+00:00;P1;23.27
3;SDS011;14;-1.311;36.767;2017-11-01T10:13:54.906574+00:00;P2;7.97
3;SDS011;14;-1.311;36.767;2017-11-01T10:13:54.906574+00:00;P1;22.63
25;SDS011;7;-1.298;36.791;2017-11-01T10:13:56.307926+00:00;P2;7.47
25;SDS011;7;-1.298;36.791;2017-11-01T10:13:56.307926+00:00;P1;19.17
3;SDS011;14;-1.311;36.767;2017-11-01T10:16:26.094526+00:00;P2;7.27
3;SDS011;14;-1.311;36.767;2017-11-01T10:16:26.094526+00:00;P1;28.03
25;SDS011;7;-1.298;36.791;2017-11-01T10:16:28.057039+00:00;P2;8.37
25;SDS011;7;-1.298;36.791;2017-11-01T10:16:28.057039+00:00;P1;21.73
25;SDS011;7;-1.298;36.791;2017-11-01T10:18:58.902125+00:00;P2;5.90
